Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
4323.70,-31.32,118.50,1,0,0,0
4325.31,-31.14,111.94,1,0,0,0
4326.84,-30.96,117.49,1,0,0,0
4328.46,-30.78,110.70,1,0,0,0
4329.98,-30.60,118.89,1,0,0,0
4331.54,-30.42,114.94,1,0,0,0
4333.12,-30.24,114.14,1,0,0,0
4334.70,-30.06,114.00,1,0,0,0
4336.26,-29.88,115.16,1,0,0,0
4337.83,-29.70,114.58,1,0,0,0
4339.42,-29.52,113.78,1,0,0,0
4341.00,-29.34,113.85,1,0,0,0
4342.57,-29.16,114.43,1,0,0,0
4344.15,-28.98,114.00,1,0,0,0
4345.73,-28.80,113.92,1,0,0,0
4347.31,-28.62,113.71,1,0,0,0
4348.89,-28.44,114.21,1,0,0,0
4350.47,-28.26,113.64,1,0,0,0
4352.06,-28.08,113.28,1,0,0,0
4353.64,-27.90,113.85,1,0,0,0
4355.22,-27.72,113.78,1,0,0,0
4356.80,-27.54,114.29,1,0,0,0
4358.42,-27.36,110.77,1,0,0,0
4360.01,-27.18,113.78,1,0,0,0
4361.55,-27.00,116.88,1,0,0,0
4363.12,-26.82,114.00,1,0,0,0
4364.71,-26.64,113.85,1,0,0,0
4366.30,-26.46,112.92,1,0,0,0
4367.89,-26.28,113.14,1,0,0,0
4369.47,-26.10,114.21,1,0,0,0
4371.10,-25.92,110.02,1,0,0,0
4372.70,-25.74,112.71,1,0,0,0
4374.25,-25.56,116.58,1,0,0,0
4375.83,-25.38,113.35,1,0,0,0
4377.48,-25.20,109.62,1,0,0,0
4379.07,-25.02,112.92,1,0,0,0
4380.61,-24.84,117.04,1,0,0,0
4382.20,-24.66,113.21,1,0,0,0
4383.80,-24.48,112.43,1,0,0,0
4385.43,-24.30,110.09,1,0,0,0
4387.03,-24.12,112.85,1,0,0,0
4388.63,-23.94,112.57,1,0,0,0
4390.17,-23.76,116.35,1,0,0,0
4391.82,-23.58,109.29,1,0,0,0
4393.42,-23.40,112.85,1,0,0,0
4395.02,-23.22,112.36,1,0,0,0
4396.56,-23.04,116.58,1,0,0,0
4398.15,-22.86,113.07,1,0,0,0
4399.79,-22.68,110.23,1,0,0,0
4401.40,-22.50,111.46,1,0,0,0
4402.96,-22.32,115.83,1,0,0,0
4404.56,-22.14,112.15,1,0,0,0
4406.22,-21.96,108.17,1,0,0,0
4407.83,-21.78,111.73,1,0,0,0
4409.40,-21.60,115.24,1,0,0,0
4411.00,-21.42,112.01,1,0,0,0
4412.61,-21.24,111.80,1,0,0,0
4414.26,-21.06,109.29,1,0,0,0
4415.83,-20.88,115.09,1,0,0,0
4417.44,-20.70,111.25,1,0,0,0
4419.06,-20.52,111.39,1,0,0,0
4420.73,-20.34,107.85,1,0,0,0
4422.30,-20.16,114.36,1,0,0,0
4423.93,-19.98,110.84,1,0,0,0
4425.54,-19.80,111.32,1,0,0,0
4427.17,-19.62,110.70,1,0,0,0
4428.80,-19.44,110.23,1,0,0,0
4430.36,-19.26,115.46,1,0,0,0
4431.98,-19.08,111.32,1,0,0,0
4433.60,-18.90,111.25,1,0,0,0
4435.27,-18.72,107.78,1,0,0,0
4436.84,-18.54,114.21,1,0,0,0
4438.47,-18.36,110.36,1,0,0,0
4440.11,-18.18,110.09,1,0,0,0
4441.72,-18.00,111.39,1,0,0,0
4443.35,-17.82,110.84,1,0,0,0
4444.96,-17.64,111.46,1,0,0,0
4446.57,-17.46,111.73,1,0,0,0
4448.19,-17.28,111.59,1,0,0,0
4449.80,-17.10,111.52,1,0,0,0
4451.43,-16.92,110.77,1,0,0,0
4453.04,-16.74,111.39,1,0,0,0
4454.67,-16.56,110.97,1,0,0,0
4456.29,-16.38,111.04,1,0,0,0
4457.90,-16.20,111.46,1,0,0,0
4459.53,-16.02,110.57,1,0,0,0
4461.15,-15.84,110.97,1,0,0,0
4462.77,-15.66,111.25,1,0,0,0
4464.40,-15.48,110.70,1,0,0,0
4466.01,-15.30,111.39,1,0,0,0
4467.68,-15.12,108.17,1,0,0,0
4469.25,-14.94,114.43,1,0,0,0
4470.88,-14.76,110.29,1,0,0,0
4472.56,-14.58,107.33,1,0,0,0
4474.18,-14.40,110.97,1,0,0,0
4475.81,-14.22,110.77,1,0,0,0
4477.39,-14.04,113.28,1,0,0,0
4479.01,-13.86,111.32,1,0,0,0
4480.64,-13.68,110.63,1,0,0,0
4482.29,-13.50,109.22,1,0,0,0
4483.93,-13.32,109.76,1,0,0,0
4485.51,-13.14,113.71,1,0,0,0
4487.12,-12.96,111.32,1,0,0,0
4488.81,-12.78,107.08,1,0,0,0
4490.38,-12.60,114.36,1,0,0,0
4492.06,-12.42,107.59,1,0,0,0
4493.64,-12.24,113.78,1,0,0,0
4495.31,-12.06,107.33,1,0,0,0
4496.90,-11.88,113.64,1,0,0,0
4498.58,-11.70,107.02,1,0,0,0
4500.17,-11.52,113.42,1,0,0,0
4501.79,-11.34,110.84,1,0,0,0
4503.44,-11.16,109.49,1,0,0,0
4505.11,-10.98,107.40,1,0,0,0
4506.69,-10.80,113.78,1,0,0,0
4508.32,-10.62,110.63,1,0,0,0
4510.00,-10.44,106.89,1,0,0,0
4511.64,-10.26,110.09,1,0,0,0
4513.23,-10.08,113.49,1,0,0,0
4514.86,-9.90,110.16,1,0,0,0
4516.55,-9.72,106.64,1,0,0,0
4518.18,-9.54,110.36,1,0,0,0
4519.76,-9.36,113.56,1,0,0,0
4521.40,-9.18,110.16,1,0,0,0
4523.03,-9.00,110.29,1,0,0,0
4524.67,-8.82,109.82,1,0,0,0
4526.34,-8.64,107.46,1,0,0,0
4527.94,-8.46,112.85,1,0,0,0
4529.58,-8.28,109.89,1,0,0,0
4531.26,-8.10,106.82,1,0,0,0
4532.91,-7.92,109.49,1,0,0,0
4534.50,-7.74,113.07,1,0,0,0
4536.14,-7.56,109.42,1,0,0,0
4537.83,-7.38,106.38,1,0,0,0
4539.43,-7.20,113.14,1,0,0,0
4541.07,-7.02,109.49,1,0,0,0
4542.70,-6.84,110.29,1,0,0,0
4544.34,-6.66,109.76,1,0,0,0
4545.98,-6.48,110.02,1,0,0,0
4547.63,-6.30,109.02,1,0,0,0
4549.28,-6.12,109.09,1,0,0,0
4550.93,-5.94,109.29,1,0,0,0
4552.56,-5.76,109.89,1,0,0,0
4554.20,-5.58,109.89,1,0,0,0
4555.85,-5.40,109.62,1,0,0,0
4557.54,-5.22,106.26,1,0,0,0
4559.14,-5.04,112.29,1,0,0,0
4560.79,-4.86,109.36,1,0,0,0
4562.42,-4.68,110.50,1,0,0,0
4564.12,-4.50,105.94,1,0,0,0
4565.72,-4.32,112.29,1,0,0,0
4567.36,-4.14,109.56,1,0,0,0
4569.02,-3.96,108.63,1,0,0,0
4570.67,-3.78,109.02,1,0,0,0
4572.32,-3.60,109.09,1,0,0,0
4573.97,-3.42,109.42,1,0,0,0
4575.63,-3.24,108.43,1,0,0,0
4577.29,-3.06,108.56,1,0,0,0
4578.94,-2.88,109.09,1,0,0,0
4580.60,-2.70,108.24,1,0,0,0
4582.26,-2.52,108.43,1,0,0,0
4583.92,-2.34,108.50,1,0,0,0
4585.58,-2.16,108.50,1,0,0,0
4587.24,-1.98,108.11,1,0,0,0
4588.90,-1.80,108.37,1,0,0,0
4590.56,-1.62,108.37,1,0,0,0
4592.24,-1.44,107.72,1,0,0,0
4593.90,-1.26,108.11,1,0,0,0
4595.56,-1.08,108.30,1,0,0,0
4597.29,-0.90,104.59,1,0,0,0
4598.91,-0.72,110.91,1,0,0,0
4600.63,-0.54,104.77,1,0,0,0
4602.25,-0.36,110.63,1,0,0,0
4603.92,-0.18,108.17,1,0,0,0
4605.59,0.00,107.40,1,0,0,0
4607.26,0.18,108.17,1,0,0,0
4608.93,0.36,107.66,1,0,0,0
4610.60,0.54,107.91,1,0,0,0
4612.26,0.72,108.37,1,0,0,0
4613.92,0.90,108.17,1,0,0,0
4615.59,1.08,107.91,1,0,0,0
4617.25,1.26,108.43,1,0,0,0
4618.91,1.44,108.30,1,0,0,0
4620.57,1.62,108.24,1,0,0,0
4622.23,1.80,108.43,1,0,0,0
4623.89,1.98,108.43,1,0,0,0
4625.56,2.16,107.98,1,0,0,0
4627.22,2.34,108.37,1,0,0,0
4628.88,2.52,108.63,1,0,0,0
4630.54,2.70,108.37,1,0,0,0
4632.20,2.88,108.50,1,0,0,0
4633.86,3.06,108.37,1,0,0,0
4635.52,3.24,108.24,1,0,0,0
4637.18,3.42,108.37,1,0,0,0
4638.85,3.60,107.91,1,0,0,0
4640.51,3.78,108.83,1,0,0,0
4642.17,3.96,108.04,1,0,0,0
4643.85,4.14,107.46,1,0,0,0
4645.50,4.32,108.63,1,0,0,0
4647.17,4.50,108.24,1,0,0,0
4648.83,4.68,108.24,1,0,0,0
4650.50,4.86,108.04,1,0,0,0
4652.15,5.04,108.56,1,0,0,0
4653.82,5.22,108.11,1,0,0,0
4655.48,5.40,108.37,1,0,0,0
4657.13,5.58,108.89,1,0,0,0
4658.80,5.76,108.17,1,0,0,0
4660.46,5.94,108.50,1,0,0,0
4662.11,6.12,108.70,1,0,0,0
4663.79,6.30,107.72,1,0,0,0
4665.49,6.48,105.39,1,0,0,0
4667.10,6.66,111.73,1,0,0,0
4668.78,6.84,107.59,1,0,0,0
4670.44,7.02,108.04,1,0,0,0
4672.16,7.20,104.65,1,0,0,0
4673.83,7.38,108.24,1,0,0,0
4675.45,7.56,110.63,1,0,0,0
4677.12,7.74,108.37,1,0,0,0
4678.83,7.92,105.02,1,0,0,0
4680.45,8.10,111.11,1,0,0,0
4682.12,8.28,108.04,1,0,0,0
4683.77,8.46,108.43,1,0,0,0
4685.49,8.64,105.02,1,0,0,0
4687.10,8.82,111.66,1,0,0,0
4688.81,9.00,105.45,1,0,0,0
4690.42,9.18,111.46,1,0,0,0
4692.09,9.36,108.04,1,0,0,0
4693.75,9.54,108.04,1,0,0,0
4695.47,9.72,105.02,1,0,0,0
4697.09,9.90,111.04,1,0,0,0
4698.76,10.08,107.59,1,0,0,0
4700.48,10.26,104.90,1,0,0,0
4702.16,10.44,107.27,1,0,0,0
4703.78,10.62,111.11,1,0,0,0
4705.44,10.80,108.04,1,0,0,0
4707.16,10.98,104.77,1,0,0,0
4708.79,11.16,110.70,1,0,0,0
4710.45,11.34,108.17,1,0,0,0
4712.12,11.52,108.11,1,0,0,0
4713.84,11.70,104.71,1,0,0,0
4715.46,11.88,111.11,1,0,0,0
4717.12,12.06,108.11,1,0,0,0
4718.79,12.24,108.04,1,0,0,0
4720.45,12.42,108.04,1,0,0,0
4722.17,12.60,104.96,1,0,0,0
4723.79,12.78,111.18,1,0,0,0
4725.46,12.96,107.66,1,0,0,0
4727.13,13.14,107.78,1,0,0,0
4728.85,13.32,104.77,1,0,0,0
4730.49,13.50,109.89,1,0,0,0
4732.14,13.68,108.76,1,0,0,0
4733.81,13.86,107.66,1,0,0,0
4735.53,14.04,104.71,1,0,0,0
4737.15,14.22,111.52,1,0,0,0
4738.81,14.40,107.98,1,0,0,0
4740.49,14.58,107.46,1,0,0,0
4742.16,14.76,107.78,1,0,0,0
4743.83,14.94,107.53,1,0,0,0
4745.50,15.12,108.11,1,0,0,0
4747.16,15.30,108.04,1,0,0,0
4748.83,15.48,107.72,1,0,0,0
4750.50,15.66,107.98,1,0,0,0
4752.15,15.84,109.02,1,0,0,0
4753.83,16.02,107.27,1,0,0,0
4755.49,16.20,108.50,1,0,0,0
4757.16,16.38,107.66,1,0,0,0
4758.83,16.56,107.85,1,0,0,0
4760.51,16.74,107.40,1,0,0,0
4762.18,16.92,107.59,1,0,0,0
4763.85,17.10,107.78,1,0,0,0
4765.52,17.28,107.85,1,0,0,0
4767.18,17.46,108.17,1,0,0,0
4768.85,17.64,108.04,1,0,0,0
4770.52,17.82,107.91,1,0,0,0
4772.18,18.00,108.24,1,0,0,0
4773.85,18.18,107.53,1,0,0,0
4775.52,18.36,108.11,1,0,0,0
4777.19,18.54,107.33,1,0,0,0
4778.87,18.72,107.46,1,0,0,0
4780.54,18.90,107.66,1,0,0,0
4782.22,19.08,107.40,1,0,0,0
4783.92,19.26,105.63,1,0,0,0
4785.54,19.44,110.91,1,0,0,0
4787.21,19.62,108.30,1,0,0,0
4788.88,19.80,107.53,1,0,0,0
4790.55,19.98,107.85,1,0,0,0
4792.22,20.16,108.04,1,0,0,0
4793.93,20.34,104.96,1,0,0,0
4795.60,20.52,107.53,1,0,0,0
4797.23,20.70,110.63,1,0,0,0
4798.91,20.88,107.59,1,0,0,0
4800.63,21.06,104.47,1,0,0,0
4802.25,21.24,111.25,1,0,0,0
4803.92,21.42,107.85,1,0,0,0
4805.59,21.60,107.72,1,0,0,0
4807.31,21.78,104.47,1,0,0,0
4808.94,21.96,110.77,1,0,0,0
4810.60,22.14,107.85,1,0,0,0
4812.28,22.32,107.46,1,0,0,0
4814.00,22.50,104.90,1,0,0,0
4815.62,22.68,111.04,1,0,0,0
4817.28,22.86,108.04,1,0,0,0
4818.95,23.04,107.85,1,0,0,0
4820.67,23.22,104.65,1,0,0,0
4822.30,23.40,110.63,1,0,0,0
4823.97,23.58,107.66,1,0,0,0
4825.64,23.76,108.11,1,0,0,0
4827.29,23.94,108.63,1,0,0,0
4829.02,24.12,104.47,1,0,0,0
4830.69,24.30,107.53,1,0,0,0
4832.31,24.48,111.11,1,0,0,0
4834.03,24.66,104.53,1,0,0,0
4835.70,24.84,107.72,1,0,0,0
4837.33,25.02,110.91,1,0,0,0
4838.99,25.20,107.91,1,0,0,0
4840.70,25.38,105.26,1,0,0,0
4842.36,25.56,108.63,1,0,0,0
4843.97,25.74,111.80,1,0,0,0
4845.63,25.92,108.24,1,0,0,0
4847.30,26.10,108.17,1,0,0,0
4848.96,26.28,108.43,1,0,0,0
4850.62,26.46,108.24,1,0,0,0
4852.30,26.64,107.53,1,0,0,0
4853.97,26.82,107.21,1,0,0,0
4855.64,27.00,107.98,1,0,0,0
4857.31,27.18,108.04,1,0,0,0
4858.98,27.36,107.85,1,0,0,0
4860.69,27.54,105.08,1,0,0,0
4862.35,27.72,108.17,1,0,0,0
4863.97,27.90,111.11,1,0,0,0
4865.64,28.08,108.24,1,0,0,0
4867.35,28.26,105.08,1,0,0,0
4868.96,28.44,111.66,1,0,0,0
4870.62,28.62,108.30,1,0,0,0
4872.29,28.80,107.91,1,0,0,0
4873.96,28.98,108.11,1,0,0,0
4875.66,29.16,105.88,1,0,0,0
4877.32,29.34,108.43,1,0,0,0
4878.92,29.52,111.87,1,0,0,0
4880.63,29.70,105.45,1,0,0,0
4882.25,29.88,111.04,1,0,0,0
4883.92,30.06,108.17,1,0,0,0
4885.58,30.24,108.37,1,0,0,0
4887.29,30.42,104.90,1,0,0,0
4888.96,30.60,108.24,1,0,0,0
4890.57,30.78,111.46,1,0,0,0
4892.23,30.96,108.37,1,0,0,0
4893.90,31.14,108.17,1,0,0,0
4895.60,31.32,105.63,1,0,0,0
4897.22,31.50,111.32,1,0,0,0
4898.88,31.68,108.50,1,0,0,0
4900.59,31.86,105.14,1,0,0,0
4902.20,32.04,111.52,1,0,0,0
4903.86,32.22,108.76,1,0,0,0
4905.52,32.40,108.56,1,0,0,0
4907.23,32.58,104.96,1,0,0,0
4908.83,32.76,112.92,1,0,0,0
4910.49,32.94,108.43,1,0,0,0
4912.14,33.12,108.70,1,0,0,0
4913.80,33.30,108.63,1,0,0,0
4915.46,33.48,108.63,1,0,0,0
4917.11,33.66,108.96,1,0,0,0
4918.77,33.84,108.56,1,0,0,0
4920.42,34.02,108.83,1,0,0,0
4922.12,34.20,105.82,1,0,0,0
4923.73,34.38,111.73,1,0,0,0
4925.38,34.56,109.22,1,0,0,0
4927.05,34.74,108.11,1,0,0,0
4928.70,34.92,108.83,1,0,0,0
4930.35,35.10,108.96,1,0,0,0
4932.01,35.28,108.83,1,0,0,0
4933.66,35.46,108.76,1,0,0,0
4935.36,35.64,106.07,1,0,0,0
4936.96,35.82,112.43,1,0,0,0
4938.62,36.00,108.76,1,0,0,0
4940.26,36.18,109.49,1,0,0,0
4941.91,36.36,108.83,1,0,0,0
4943.62,36.54,105.57,1,0,0,0
4945.27,36.72,109.02,1,0,0,0
4946.88,36.90,111.94,1,0,0,0
4948.52,37.08,109.29,1,0,0,0
4950.23,37.26,105.82,1,0,0,0
4951.87,37.44,109.16,1,0,0,0
4953.48,37.62,112.29,1,0,0,0
4955.13,37.80,108.83,1,0,0,0
4956.79,37.98,108.76,1,0,0,0
4958.48,38.16,106.57,1,0,0,0
4960.08,38.34,112.15,1,0,0,0
4961.74,38.52,108.63,1,0,0,0
4963.38,38.70,109.29,1,0,0,0
4965.07,38.88,106.45,1,0,0,0
4966.67,39.06,112.64,1,0,0,0
4968.32,39.24,109.56,1,0,0,0
4969.96,39.42,109.56,1,0,1,0
4971.63,39.60,107.72,1,0,1,0
4973.18,39.78,115.76,1,0,1,0
4974.79,39.96,111.87,1,0,1,0
4976.42,40.14,110.43,1,0,1,0
4978.09,40.32,108.04,1,0,1,0
4979.57,40.50,121.38,1,0,1,0
4981.24,40.68,108.04,1,0,1,0
4982.23,40.86,181.82,1,0,1,0
4983.83,41.04,112.43,1,0,1,0
4985.51,41.22,107.40,1,0,1,0
4986.63,41.40,160.43,1,0,1,0
4988.31,41.58,107.40,1,0,1,0
4990.30,41.76,90.09,1,0,1,0
4992.30,41.94,90.00,1,0,1,0
4994.23,42.12,93.46,1,0,1,0
4995.90,42.30,107.72,1,0,1,0
4997.68,42.48,101.24,1,0,1,0
4999.66,42.66,90.68,1,0,1,0
5001.49,42.84,98.58,1,0,1,0
5003.17,43.02,106.82,1,0,1,0
5004.78,43.20,111.73,1,0,1,0
5006.53,43.38,103.33,1,0,1,0
5008.27,43.56,103.57,1,0,1,0
5009.98,43.74,104.83,1,0,1,0
5011.62,43.92,109.82,1,0,1,0
5013.04,44.10,126.58,1,0,1,0
5014.62,44.28,114.50,1,0,1,0
5016.53,44.46,94.04,1,0,1,0
5018.61,44.64,86.66,1,0,1,0
5020.44,44.82,98.47,1,0,1,0
5022.14,45.00,105.51,1,0,1,0
5024.14,45.18,89.96,1,0,1,0
5026.24,45.36,85.88,1,0,1,0
5028.11,45.54,96.26,1,0,1,0
5029.76,45.72,109.16,1,0,1,0
5031.58,45.90,98.68,1,0,1,0
5033.55,46.08,91.51,1,0,1,0
5035.44,46.26,95.04,1,0,1,0
5037.21,46.44,102.04,1,0,1,0
5038.91,46.62,105.70,1,0,1,0
5040.84,46.80,93.22,1,0,1,0
5042.90,46.98,87.29,1,0,1,0
5044.94,47.16,88.24,1,0,1,0
5046.87,47.34,93.46,1,0,1,0
5048.76,47.52,94.99,1,0,1,0
5050.71,47.70,92.31,1,0,1,0
5052.67,47.88,92.26,1,0,1,0
5054.58,48.06,93.80,1,0,1,0
5056.41,48.24,98.79,1,0,1,0
5058.42,48.42,89.42,1,0,1,0
5060.46,48.60,88.41,1,0,1,0
5062.46,48.78,89.91,1,0,1,0
5064.33,48.96,96.10,1,0,1,0
5066.42,49.14,86.21,1,0,1,0
5068.70,49.32,78.91,1,0,1,0
5070.86,49.50,83.33,1,0,1,0
5072.84,49.68,90.73,1,0,1,0
5074.97,49.86,84.55,1,0,1,0
5077.15,50.04,82.83,1,0,1,0
5079.24,50.22,86.04,1,0,1,0
5081.32,50.40,86.58,1,0,1,0
5083.39,50.58,86.91,1,0,1,0
5085.53,50.76,84.19,1,0,1,0
5087.71,50.94,82.49,1,0,1,0
5089.91,51.12,81.71,1,0,1,0
5092.15,51.30,80.50,1,0,1,0
5094.57,51.48,74.44,1,0,1,0
5096.83,51.66,79.58,1,0,1,0
5099.10,51.84,79.33,1,0,1,0
5101.46,52.02,76.24,1,0,1,0
5103.74,52.20,78.74,1,0,1,0
5105.97,52.38,80.83,1,0,1,0
5108.33,52.56,76.17,1,0,1,0
5110.70,52.74,76.01,1,0,1,0
5113.06,52.92,76.27,1,0,1,0
5115.53,53.10,73.02,1,0,1,0
5118.09,53.28,70.34,1,0,1,0
5120.65,53.46,70.23,1,0,1,0
5123.19,53.64,70.89,1,0,1,0
5125.75,53.82,70.37,1,0,1,0
5128.33,54.00,69.63,1,0,1,0
5130.87,54.18,70.92,1,0,1,0
5133.40,54.36,71.12,1,0,1,0
5136.13,54.54,65.93,1,0,1,0
5138.86,54.72,65.96,1,0,1,0
5141.66,54.90,64.19,1,0,1,0
5144.60,55.08,61.18,1,0,1,0
5147.48,55.26,62.54,1,0,1,0
5150.34,55.44,62.92,1,0,1,0
5153.19,55.62,63.36,1,0,1,0
5156.16,55.80,60.59,1,0,1,0
5159.07,55.98,61.75,1,0,1,0
5162.23,56.16,57.05,1,0,1,0
5165.44,56.34,56.13,1,0,1,0
5168.82,56.52,53.18,1,0,1,0
5172.17,56.70,53.70,1,0,1,0
5175.54,56.88,53.48,1,0,1,0
5178.91,57.06,53.43,1,0,1,0
5182.38,57.24,51.78,1,0,1,0
5186.02,57.42,49.52,1,0,1,0
5189.95,57.60,45.79,1,0,1,0
5193.85,57.78,46.18,1,0,1,0
5197.96,57.96,43.72,1,0,1,0
5201.99,58.14,44.67,1,0,1,0
5206.20,58.32,42.80,1,0,1,0
5210.77,58.50,39.40,1,0,1,0
5215.71,58.68,36.42,1,0,1,0
5220.71,58.86,35.97,1,0,1,0
5225.95,59.04,34.40,1,0,1,0
5231.54,59.22,32.22,1,0,1,0
5237.84,59.40,28.56,1,0,1,0
5244.88,59.58,25.57,1,0,1,0
5252.38,59.76,23.97,1,0,1,0
5261.95,59.94,18.82,1,0,1,0
5274.53,60.12,14.31,1,0,1,0
5319.63,59.94,-3.99,1,0,1,0
5339.74,59.76,-8.95,1,0,0,1
5360.50,59.94,8.67,1,0,0,1
5378.71,60.12,9.88,1,0,0,1
5417.44,59.94,-4.65,1,0,0,1
5454.52,60.12,4.85,1,0,0,1
5494.17,59.94,-4.54,1,0,0,1
5530.48,60.12,4.96,1,0,0,1
5571.65,59.94,-4.37,1,0,0,1
5607.37,60.12,5.04,1,0,0,1
0.00,0.00,0.00,0,0,0,0
