Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
5730.08,-72.90,225.56,1,0,0,0
5730.87,-72.72,226.70,1,0,0,0
5731.72,-72.54,212.01,1,0,0,0
5732.58,-72.36,211.52,1,0,0,0
5733.44,-72.18,208.33,1,0,0,0
5734.25,-72.00,221.95,1,0,0,0
5735.07,-71.82,220.32,1,0,0,0
5735.92,-71.64,211.27,1,0,0,0
5736.75,-71.46,217.65,1,0,0,0
5737.58,-71.28,217.13,1,0,0,0
5738.42,-71.10,213.27,1,0,0,0
5739.24,-70.92,218.18,1,0,0,0
5740.11,-70.74,207.13,1,0,0,0
5740.97,-70.56,209.30,1,0,0,0
5741.82,-70.38,211.52,1,0,0,0
5742.67,-70.20,214.03,1,0,0,0
5743.48,-70.02,220.32,1,0,0,0
5744.30,-69.84,220.59,1,0,0,0
5745.10,-69.66,225.56,1,0,0,0
5745.94,-69.48,212.77,1,0,0,0
5746.77,-69.30,218.18,1,0,0,0
5747.61,-69.12,212.51,1,0,0,0
5748.44,-68.94,218.45,1,0,0,0
5749.27,-68.76,217.13,1,0,0,0
5750.10,-68.58,215.05,1,0,0,0
5750.89,-68.40,228.72,1,0,0,0
5751.75,-68.22,210.77,1,0,0,0
5752.64,-68.04,201.34,1,0,0,0
5753.48,-67.86,215.05,1,0,0,0
5754.32,-67.68,214.03,1,0,0,0
5755.11,-67.50,226.42,1,0,0,0
5755.94,-67.32,218.18,1,0,0,0
5756.79,-67.14,211.52,1,0,0,0
5757.68,-66.96,202.02,1,0,0,0
5758.51,-66.78,216.09,1,0,0,0
5759.37,-66.60,211.02,1,0,0,0
5760.20,-66.42,216.61,1,0,0,0
5760.98,-66.24,229.01,1,0,0,0
5761.82,-66.06,215.05,1,0,0,0
5762.65,-65.88,217.65,1,0,0,0
5763.48,-65.70,215.05,1,0,0,0
5764.37,-65.52,202.02,1,0,0,0
5765.22,-65.34,212.77,1,0,0,0
5766.06,-65.16,214.54,1,0,0,0
5766.90,-64.98,214.54,1,0,0,0
5767.75,-64.80,211.52,1,0,0,0
5768.58,-64.62,215.31,1,0,0,0
5769.43,-64.44,213.52,1,0,0,0
5770.27,-64.26,214.29,1,0,0,0
5771.06,-64.08,227.56,1,0,0,0
5771.91,-63.90,213.02,1,0,0,0
5772.75,-63.72,212.26,1,0,0,0
5773.65,-63.54,201.34,1,0,0,0
5774.48,-63.36,215.31,1,0,0,0
5775.32,-63.18,214.54,1,0,0,0
5776.16,-63.00,214.80,1,0,0,0
5777.00,-62.82,215.31,1,0,0,0
5777.84,-62.64,214.03,1,0,0,0
5778.68,-62.46,213.27,1,0,0,0
5779.49,-62.28,224.16,1,0,0,0
5780.33,-62.10,212.26,1,0,0,0
5781.17,-61.92,215.57,1,0,0,0
5782.06,-61.74,202.02,1,0,0,0
5782.89,-61.56,216.09,1,0,0,0
5783.74,-61.38,211.52,1,0,0,0
5784.59,-61.20,212.26,1,0,0,0
5785.44,-61.02,211.52,1,0,0,0
5786.29,-60.84,212.26,1,0,0,0
5787.14,-60.66,213.02,1,0,0,0
5787.98,-60.48,213.02,1,0,0,0
5788.83,-60.30,212.77,1,0,0,0
5789.63,-60.12,225.56,1,0,0,0
5790.46,-59.94,216.35,1,0,0,0
5791.30,-59.76,214.54,1,0,0,0
5792.15,-59.58,212.01,1,0,0,0
5793.04,-59.40,201.79,1,0,0,0
5793.88,-59.22,213.27,1,0,0,0
5794.73,-59.04,212.77,1,0,0,0
5795.57,-58.86,213.27,1,0,0,0
5796.42,-58.68,212.26,1,0,0,0
5797.27,-58.50,212.77,1,0,0,0
5798.12,-58.32,212.51,1,0,0,0
5798.92,-58.14,224.16,1,0,0,0
5799.82,-57.96,199.56,1,0,0,0
5800.68,-57.78,209.55,1,0,0,0
5801.52,-57.60,212.77,1,0,0,0
5802.32,-57.42,225.56,1,0,0,0
5803.17,-57.24,213.52,1,0,0,0
5804.03,-57.06,208.09,1,0,0,0
5804.93,-56.88,200.45,1,0,0,0
5805.73,-56.70,223.33,1,0,0,0
5806.60,-56.52,208.57,1,0,0,0
5807.44,-56.34,215.05,1,0,0,0
5808.29,-56.16,210.53,1,0,0,0
5809.18,-55.98,202.47,1,0,0,0
5810.03,-55.80,211.76,1,0,0,0
5810.88,-55.62,211.27,1,0,0,0
5811.74,-55.44,210.53,1,0,0,0
5812.60,-55.26,209.79,1,0,0,0
5813.45,-55.08,210.53,1,0,0,0
5814.30,-54.90,212.01,1,0,0,0
5815.15,-54.72,211.76,1,0,0,0
5816.00,-54.54,211.02,1,0,0,0
5816.81,-54.36,222.77,1,0,0,0
5817.71,-54.18,200.00,1,0,0,0
5818.57,-54.00,209.79,1,0,0,0
5819.42,-53.82,212.26,1,0,0,0
5820.27,-53.64,209.55,1,0,0,0
5821.13,-53.46,210.28,1,0,0,0
5821.99,-53.28,210.28,1,0,0,0
5822.84,-53.10,211.27,1,0,0,0
5823.69,-52.92,210.53,1,0,0,0
5824.55,-52.74,210.04,1,0,0,0
5825.41,-52.56,209.79,1,0,0,0
5826.22,-52.38,223.33,1,0,0,0
5827.07,-52.20,209.79,1,0,0,0
5827.93,-52.02,210.04,1,0,0,0
5828.83,-51.84,199.34,1,0,0,0
5829.68,-51.66,212.01,1,0,0,0
5830.53,-51.48,211.52,1,0,0,0
5831.39,-51.30,209.55,1,0,0,0
5832.25,-51.12,209.55,1,0,0,0
5833.06,-50.94,221.40,1,0,0,0
5833.92,-50.76,211.02,1,0,0,0
5834.78,-50.58,209.79,1,0,0,0
5835.63,-50.40,210.77,1,0,0,0
5836.49,-50.22,210.28,1,0,0,0
5837.35,-50.04,209.06,1,0,0,0
5838.21,-49.86,210.04,1,0,0,0
5839.07,-49.68,209.06,1,0,0,0
5839.93,-49.50,208.82,1,0,0,0
5840.78,-49.32,210.28,1,0,0,0
5841.64,-49.14,210.77,1,0,0,0
5842.49,-48.96,211.02,1,0,0,0
5843.40,-48.78,198.46,1,0,0,0
5844.26,-48.60,208.33,1,0,0,0
5845.13,-48.42,208.57,1,0,0,0
5845.98,-48.24,209.79,1,0,0,0
5846.85,-48.06,208.82,1,0,0,0
5847.71,-47.88,209.30,1,0,0,0
5848.57,-47.70,208.09,1,0,0,0
5849.44,-47.52,208.09,1,0,0,0
5850.30,-47.34,209.06,1,0,0,0
5851.16,-47.16,208.82,1,0,0,0
5852.02,-46.98,208.33,1,0,0,0
5852.89,-46.80,208.82,1,0,0,0
5853.75,-46.62,208.57,1,0,0,0
5854.56,-46.44,222.22,1,0,0,0
5855.42,-46.26,208.09,1,0,0,0
5856.29,-46.08,208.33,1,0,0,0
5857.15,-45.90,209.06,1,0,0,0
5858.06,-45.72,198.24,1,0,0,0
5858.92,-45.54,207.61,1,0,0,0
5859.80,-45.36,206.90,1,0,0,0
5860.66,-45.18,208.09,1,0,0,0
5861.52,-45.00,209.79,1,0,0,0
5862.33,-44.82,221.13,1,0,0,0
5863.20,-44.64,208.09,1,0,0,0
5864.06,-44.46,207.37,1,0,0,0
5864.98,-44.28,195.87,1,0,0,0
5865.85,-44.10,206.90,1,0,0,0
5866.72,-43.92,207.37,1,0,0,0
5867.59,-43.74,207.13,1,0,0,0
5868.46,-43.56,207.13,1,0,0,0
5869.33,-43.38,208.09,1,0,0,0
5870.19,-43.20,208.33,1,0,0,0
5871.06,-43.02,207.61,1,0,0,0
5871.92,-42.84,207.37,1,0,0,0
5872.74,-42.66,219.78,1,0,0,0
5873.65,-42.48,198.90,1,0,0,0
5874.51,-42.30,208.33,1,0,0,0
5875.38,-42.12,207.61,1,0,0,0
5876.25,-41.94,206.42,1,0,0,0
5877.12,-41.76,206.42,1,0,0,0
5877.99,-41.58,207.13,1,0,0,0
5878.87,-41.40,206.90,1,0,0,0
5879.74,-41.22,205.71,1,0,0,0
5880.61,-41.04,206.42,1,0,0,0
5881.48,-40.86,207.37,1,0,0,0
5882.30,-40.68,219.24,1,0,0,0
5883.17,-40.50,206.90,1,0,0,0
5884.04,-40.32,206.90,1,0,0,0
5884.91,-40.14,207.37,1,0,0,0
5885.77,-39.96,208.09,1,0,0,0
5886.69,-39.78,196.08,1,0,0,0
5887.56,-39.60,207.85,1,0,0,0
5888.43,-39.42,207.13,1,0,0,0
5889.29,-39.24,208.09,1,0,0,0
5890.16,-39.06,208.09,1,0,0,0
5891.03,-38.88,205.48,1,0,0,0
5891.91,-38.70,205.48,1,0,0,0
5892.79,-38.52,204.31,1,0,0,0
5893.67,-38.34,205.95,1,0,0,0
5894.53,-38.16,207.37,1,0,0,0
5895.41,-37.98,205.95,1,0,0,0
5896.28,-37.80,206.42,1,0,0,0
5897.16,-37.62,205.01,1,0,0,0
5898.03,-37.44,206.42,1,0,0,0
5898.86,-37.26,217.13,1,0,0,0
5899.73,-37.08,205.71,1,0,0,0
5900.60,-36.90,206.90,1,0,0,0
5901.47,-36.72,206.66,1,0,0,0
5902.34,-36.54,207.13,1,0,0,0
5903.22,-36.36,205.95,1,0,0,0
5904.09,-36.18,206.19,1,0,0,0
5904.96,-36.00,207.37,1,0,0,0
5905.83,-35.82,207.13,1,0,0,0
5906.71,-35.64,204.78,1,0,0,0
5907.58,-35.46,205.95,1,0,0,0
5908.46,-35.28,204.31,1,0,0,0
5909.34,-35.10,205.25,1,0,0,0
5910.22,-34.92,205.01,1,0,0,0
5911.10,-34.74,204.55,1,0,0,0
5911.98,-34.56,205.25,1,0,0,0
5912.90,-34.38,194.59,1,0,0,0
5913.73,-34.20,217.65,1,0,0,0
5914.60,-34.02,205.95,1,0,0,0
5915.48,-33.84,205.71,1,0,0,0
5916.40,-33.66,195.65,1,0,0,0
5917.22,-33.48,217.92,1,0,0,0
5918.10,-33.30,206.19,1,0,0,0
5918.98,-33.12,204.08,1,0,0,0
5919.86,-32.94,204.08,1,0,0,0
5920.73,-32.76,205.48,1,0,0,0
5921.61,-32.58,206.19,1,0,0,0
5922.53,-32.40,194.81,1,0,0,0
5923.36,-32.22,216.61,1,0,0,0
5924.25,-32.04,203.39,1,0,0,0
5925.13,-31.86,204.08,1,0,0,0
5926.06,-31.68,193.55,1,0,0,0
5926.89,-31.50,216.35,1,0,0,0
5927.77,-31.32,204.31,1,0,0,0
5928.65,-31.14,205.01,1,0,0,0
5929.58,-30.96,193.97,1,0,0,0
5930.46,-30.78,204.78,1,0,0,0
5931.34,-30.60,203.39,1,0,0,0
5932.18,-30.42,216.09,1,0,0,0
5933.10,-30.24,195.65,1,0,0,0
5933.92,-30.06,217.13,1,0,0,0
5934.81,-29.88,204.31,1,0,0,0
5935.69,-29.70,203.39,1,0,0,0
5936.62,-29.52,193.34,1,0,0,0
5937.51,-29.34,203.39,1,0,0,0
5938.34,-29.16,216.87,1,0,0,0
5939.27,-28.98,192.93,1,0,0,0
5940.11,-28.80,215.05,1,0,0,0
5940.99,-28.62,203.62,1,0,0,0
5941.87,-28.44,204.55,1,0,0,0
5942.80,-28.26,193.76,1,0,0,0
5943.64,-28.08,215.05,1,0,0,0
5944.52,-27.90,203.39,1,0,0,0
5945.40,-27.72,204.31,1,0,0,0
5946.29,-27.54,203.16,1,0,0,0
5947.18,-27.36,202.47,1,0,0,0
5948.06,-27.18,203.62,1,0,0,0
5948.94,-27.00,204.31,1,0,0,0
5949.88,-26.82,193.55,1,0,0,0
5950.71,-26.64,214.29,1,0,0,0
5951.60,-26.46,202.70,1,0,0,0
5952.49,-26.28,202.70,1,0,0,0
5953.38,-26.10,203.62,1,0,0,0
5954.26,-25.92,202.93,1,0,0,0
5955.15,-25.74,202.02,1,0,0,0
5956.05,-25.56,202.47,1,0,0,0
5956.93,-25.38,203.16,1,0,0,0
5957.82,-25.20,202.47,1,0,0,0
5958.71,-25.02,202.70,1,0,0,0
5959.59,-24.84,202.93,1,0,0,0
5960.48,-24.66,203.39,1,0,0,0
5961.37,-24.48,203.16,1,0,0,0
5962.26,-24.30,202.25,1,0,0,0
5963.21,-24.12,189.47,1,0,0,0
5964.04,-23.94,215.83,1,0,0,0
5964.93,-23.76,202.25,1,0,0,0
5965.82,-23.58,202.02,1,0,0,0
5966.72,-23.40,200.67,1,0,0,0
5967.61,-23.22,201.12,1,0,0,0
5968.50,-23.04,201.57,1,0,0,0
5969.39,-22.86,202.93,1,0,0,0
5970.33,-22.68,191.29,1,0,0,0
5971.18,-22.50,213.02,1,0,0,0
5972.08,-22.32,200.22,1,0,0,0
5972.97,-22.14,201.79,1,0,0,0
5973.86,-21.96,201.57,1,0,0,0
5974.76,-21.78,201.57,1,0,0,0
5975.65,-21.60,202.02,1,0,0,0
5976.54,-21.42,202.02,1,0,0,0
5977.47,-21.24,192.31,1,0,0,0
5978.32,-21.06,213.02,1,0,0,0
5979.26,-20.88,190.68,1,0,0,0
5980.11,-20.70,213.27,1,0,0,0
5981.00,-20.52,201.79,1,0,0,0
5981.89,-20.34,201.79,1,0,0,0
5982.79,-20.16,201.12,1,0,0,0
5983.68,-19.98,200.89,1,0,0,0
5984.62,-19.80,191.08,1,0,0,0
5985.47,-19.62,212.26,1,0,0,0
5986.42,-19.44,190.68,1,0,0,0
5987.26,-19.26,212.77,1,0,0,0
5988.15,-19.08,202.02,1,0,0,0
5989.05,-18.90,200.89,1,0,0,0
5989.95,-18.72,200.89,1,0,0,0
5990.84,-18.54,201.12,1,0,0,0
5991.73,-18.36,201.79,1,0,0,0
5992.63,-18.18,201.57,1,0,0,0
5993.52,-18.00,201.34,1,0,0,0
5994.42,-17.82,200.45,1,0,0,0
5995.32,-17.64,199.34,1,0,0,0
5996.22,-17.46,200.45,1,0,0,0
5997.11,-17.28,201.34,1,0,0,0
5998.06,-17.10,190.48,1,0,0,0
5998.91,-16.92,211.76,1,0,0,0
5999.81,-16.74,200.45,1,0,0,0
6000.71,-16.56,200.22,1,0,0,0
6001.60,-16.38,201.12,1,0,0,0
6002.50,-16.20,200.45,1,0,0,0
6003.40,-16.02,200.89,1,0,0,0
6004.29,-15.84,201.12,1,0,0,0
6005.19,-15.66,200.22,1,0,0,0
6006.14,-15.48,190.07,1,0,0,0
6007.04,-15.30,198.90,1,0,0,0
6007.89,-15.12,211.52,1,0,0,0
6008.79,-14.94,200.67,1,0,0,0
6009.69,-14.76,200.00,1,0,0,0
6010.59,-14.58,199.12,1,0,0,0
6011.50,-14.40,199.56,1,0,0,0
6012.44,-14.22,189.87,1,0,0,0
6013.29,-14.04,211.27,1,0,0,0
6014.20,-13.86,199.78,1,0,0,0
6015.10,-13.68,200.45,1,0,0,0
6016.00,-13.50,199.34,1,0,0,0
6016.90,-13.32,199.34,1,0,0,0
6017.81,-13.14,198.68,1,0,0,0
6018.71,-12.96,198.90,1,0,0,0
6019.66,-12.78,189.27,1,0,0,0
6020.52,-12.60,210.77,1,0,0,0
6021.42,-12.42,199.12,1,0,0,0
6022.33,-12.24,198.02,1,0,0,0
6023.24,-12.06,198.24,1,0,0,0
6024.14,-11.88,200.00,1,0,0,0
6025.04,-11.70,200.45,1,0,0,0
6025.99,-11.52,189.27,1,0,0,0
6026.89,-11.34,199.34,1,0,0,0
6027.75,-11.16,209.55,1,0,0,0
6028.65,-10.98,199.34,1,0,0,0
6029.56,-10.80,199.12,1,0,0,0
6030.46,-10.62,199.34,1,0,0,0
6031.36,-10.44,199.56,1,0,0,0
6032.26,-10.26,199.34,1,0,0,0
6033.22,-10.08,188.88,1,0,0,0
6034.13,-9.90,198.02,1,0,0,0
6034.99,-9.72,208.57,1,0,0,0
6035.89,-9.54,199.56,1,0,0,0
6036.80,-9.36,199.12,1,0,0,0
6037.71,-9.18,197.80,1,0,0,0
6038.62,-9.00,197.59,1,0,0,0
6039.52,-8.82,198.46,1,0,0,0
6040.48,-8.64,188.88,1,0,0,0
6041.33,-8.46,210.04,1,0,0,0
6042.24,-8.28,198.90,1,0,0,0
6043.15,-8.10,198.02,1,0,0,0
6044.06,-7.92,198.68,1,0,0,0
6044.96,-7.74,197.80,1,0,0,0
6045.87,-7.56,198.46,1,0,0,0
6046.78,-7.38,198.24,1,0,0,0
6047.74,-7.20,188.09,1,0,0,0
6048.60,-7.02,208.82,1,0,0,0
6049.56,-6.84,187.70,1,0,0,0
6050.42,-6.66,208.09,1,0,0,0
6051.33,-6.48,198.02,1,0,0,0
6052.24,-6.30,198.68,1,0,0,0
6053.15,-6.12,198.24,1,0,0,0
6054.11,-5.94,187.11,1,0,0,0
6054.97,-5.76,208.33,1,0,0,0
6055.88,-5.58,198.02,1,0,0,0
6056.79,-5.40,198.24,1,0,0,0
6057.70,-5.22,197.80,1,0,0,0
6058.61,-5.04,196.72,1,0,0,0
6059.52,-4.86,197.80,1,0,0,0
6060.43,-4.68,197.80,1,0,0,0
6061.39,-4.50,188.09,1,0,0,0
6062.26,-4.32,207.85,1,0,0,0
6063.22,-4.14,187.50,1,0,0,0
6064.08,-3.96,208.82,1,0,0,0
6064.99,-3.78,197.15,1,0,0,0
6065.91,-3.60,196.51,1,0,0,0
6066.82,-3.42,197.15,1,0,0,0
6067.73,-3.24,197.59,1,0,0,0
6068.69,-3.06,187.89,1,0,0,0
6069.60,-2.88,197.15,1,0,0,0
6070.47,-2.70,207.13,1,0,0,0
6071.38,-2.52,197.59,1,0,0,0
6072.29,-2.34,197.80,1,0,0,0
6073.20,-2.16,197.80,1,0,0,0
6074.12,-1.98,197.37,1,0,0,0
6075.08,-1.80,187.11,1,0,0,0
6075.99,-1.62,196.94,1,0,0,0
6076.90,-1.44,196.72,1,0,0,0
6077.77,-1.26,207.37,1,0,0,0
6078.69,-1.08,196.94,1,0,0,0
6079.60,-0.90,196.29,1,0,0,0
6080.52,-0.72,196.51,1,0,0,0
6081.44,-0.54,195.44,1,0,0,0
6082.41,-0.36,185.95,1,0,0,0
6083.28,-0.18,207.37,1,0,0,0
6084.19,0.00,197.37,1,0,0,0
6085.11,0.18,196.51,1,0,0,0
6086.03,0.36,195.87,1,0,0,0
6086.95,0.54,195.87,1,0,0,0
6087.86,0.72,196.51,1,0,0,0
6088.78,0.90,196.94,1,0,0,0
6089.74,1.08,186.53,1,0,0,0
6090.61,1.26,207.37,1,0,0,0
6091.52,1.44,196.29,1,0,0,0
6092.45,1.62,195.65,1,0,0,0
6093.37,1.80,195.23,1,0,0,0
6094.29,1.98,195.23,1,0,0,0
6095.21,2.16,195.65,1,0,0,0
6096.17,2.34,186.53,1,0,0,0
6097.10,2.52,195.44,1,0,0,0
6097.97,2.70,205.71,1,0,0,0
6098.89,2.88,195.23,1,0,0,0
6099.81,3.06,196.08,1,0,0,0
6100.73,3.24,196.08,1,0,0,0
6101.65,3.42,195.65,1,0,0,0
6102.57,3.60,194.81,1,0,0,0
6103.54,3.78,185.57,1,0,0,0
6104.46,3.96,195.65,1,0,0,0
6105.34,4.14,205.71,1,0,0,0
6106.31,4.32,185.95,1,0,0,0
6107.19,4.50,204.78,1,0,0,0
6108.11,4.68,195.02,1,0,0,0
6109.04,4.86,193.76,1,0,0,0
6109.97,5.04,193.97,1,0,0,0
6110.89,5.22,194.59,1,0,0,0
6111.82,5.40,194.81,1,0,0,0
6112.74,5.58,195.23,1,0,0,0
6113.67,5.76,193.76,1,0,0,0
6114.59,5.94,194.17,1,0,0,0
6115.52,6.12,194.59,1,0,0,0
6116.45,6.30,193.34,1,0,0,0
6117.42,6.48,185.95,1,0,0,0
6118.30,6.66,204.78,1,0,0,0
6119.23,6.84,193.76,1,0,0,0
6120.15,7.02,193.97,1,0,0,0
6121.09,7.20,193.34,1,0,0,0
6122.02,7.38,193.13,1,0,0,0
6122.95,7.56,193.55,1,0,0,0
6123.94,7.74,182.00,1,0,0,0
6124.82,7.92,204.55,1,0,0,0
6125.76,8.10,190.68,1,0,0,0
6126.69,8.28,193.34,1,0,0,0
6127.63,8.46,192.72,1,0,0,0
6128.56,8.64,192.31,1,0,0,0
6129.50,8.82,191.49,1,0,0,0
6130.48,9.00,183.11,1,0,0,0
6131.37,9.18,202.93,1,0,0,0
6132.31,9.36,192.51,1,0,0,0
6133.25,9.54,191.90,1,0,0,0
6134.19,9.72,191.69,1,0,0,0
6135.12,9.90,191.69,1,0,0,0
6136.06,10.08,191.29,1,0,0,0
6137.01,10.26,190.68,1,0,0,0
6137.95,10.44,190.48,1,0,0,0
6138.90,10.62,190.68,1,0,0,0
6139.84,10.80,190.48,1,0,0,0
6140.79,10.98,189.47,1,0,0,0
6141.74,11.16,189.08,1,0,0,0
6142.69,11.34,189.67,1,0,0,0
6143.64,11.52,189.87,1,0,0,0
6144.64,11.70,180.36,1,0,0,0
6145.55,11.88,198.24,1,0,0,0
6146.55,12.06,179.46,1,0,0,0
6147.46,12.24,198.24,1,0,0,0
6148.41,12.42,188.28,1,0,0,0
6149.37,12.60,187.89,1,0,0,0
6150.33,12.78,187.89,1,0,0,0
6151.34,12.96,178.22,1,0,0,0
6152.26,13.14,196.08,1,0,0,0
6153.27,13.32,177.51,1,0,0,0
6154.19,13.50,196.08,1,0,0,0
6155.16,13.68,186.34,1,0,0,0
6156.12,13.86,186.72,1,0,0,0
6157.10,14.04,184.43,1,0,0,0
6158.07,14.22,185.19,1,0,0,0
6159.04,14.40,185.57,1,0,0,0
6160.06,14.58,176.99,1,0,0,0
6160.98,14.76,194.38,1,0,0,0
6161.96,14.94,184.43,1,0,0,0
6162.94,15.12,184.05,1,0,0,0
6163.91,15.30,184.24,1,0,0,0
6164.89,15.48,183.49,1,0,0,0
6165.92,15.66,175.10,1,0,0,0
6166.86,15.84,192.72,1,0,0,0
6167.84,16.02,182.74,1,0,0,0
6168.83,16.20,181.63,1,0,0,0
6169.83,16.38,181.45,1,0,0,0
6170.81,16.56,182.00,1,0,0,0
6171.80,16.74,182.19,1,0,0,0
6172.84,16.92,173.24,1,0,0,0
6173.79,17.10,190.07,1,0,0,0
6174.78,17.28,181.45,1,0,0,0
6175.77,17.46,181.82,1,0,0,0
6176.76,17.64,181.27,1,0,0,0
6177.76,17.82,180.36,1,0,0,0
6178.76,18.00,180.18,1,0,0,0
6179.81,18.18,172.08,1,0,0,0
6180.76,18.36,188.48,1,0,0,0
6181.76,18.54,179.46,1,0,0,0
6182.77,18.72,179.82,1,0,0,0
6183.77,18.90,178.93,1,0,0,0
6184.78,19.08,178.57,1,0,0,0
6185.84,19.26,170.13,1,0,0,0
6186.85,19.44,178.22,1,0,0,0
6187.81,19.62,186.72,1,0,0,0
6188.83,19.80,177.34,1,0,0,0
6189.84,19.98,177.17,1,0,0,0
6190.86,20.16,177.34,1,0,0,0
6191.87,20.34,177.51,1,0,0,0
6192.94,20.52,169.49,1,0,0,0
6193.95,20.70,176.99,1,0,0,0
6194.92,20.88,186.14,1,0,0,0
6195.94,21.06,176.82,1,0,0,0
6196.96,21.24,176.82,1,0,0,0
6197.97,21.42,177.51,1,0,0,0
6198.98,21.60,177.17,1,0,0,0
6200.05,21.78,168.86,1,0,0,0
6201.07,21.96,176.30,1,0,0,0
6202.04,22.14,185.76,1,0,0,0
6203.10,22.32,169.49,1,0,0,0
6204.07,22.50,185.57,1,0,0,0
6205.09,22.68,176.47,1,0,0,0
6206.12,22.86,176.30,1,0,0,0
6207.18,23.04,168.70,1,0,0,0
6208.15,23.22,185.76,1,0,0,0
6209.22,23.40,168.22,1,0,0,0
6210.19,23.58,184.99,1,0,0,0
6211.22,23.76,176.30,1,0,0,0
6212.24,23.94,175.95,1,0,0,0
6213.26,24.12,176.30,1,0,0,0
6214.33,24.30,169.01,1,0,0,0
6215.35,24.48,176.13,1,0,0,0
6216.37,24.66,176.30,1,0,0,0
6217.34,24.84,184.62,1,0,0,0
6218.36,25.02,176.82,1,0,0,0
6219.38,25.20,176.99,1,0,0,0
6220.40,25.38,176.13,1,0,0,0
6221.42,25.56,176.13,1,0,0,0
6222.45,25.74,175.78,1,0,0,0
6223.52,25.92,168.07,1,0,0,0
6224.49,26.10,184.43,1,0,0,0
6225.52,26.28,175.61,1,0,0,0
6226.54,26.46,175.61,1,0,0,0
6227.57,26.64,175.61,1,0,0,0
6228.64,26.82,167.29,1,0,0,0
6229.67,27.00,175.95,1,0,0,0
6230.64,27.18,184.62,1,0,0,0
6231.67,27.36,175.78,1,0,0,0
6232.70,27.54,174.59,1,0,0,0
6233.72,27.72,175.61,1,0,0,0
6234.75,27.90,175.61,1,0,0,0
6235.82,28.08,167.60,1,0,0,0
6236.80,28.26,184.05,1,0,0,0
6237.83,28.44,175.27,1,0,0,0
6238.85,28.62,175.44,1,0,0,0
6239.88,28.80,174.93,1,0,0,0
6240.90,28.98,175.78,1,0,0,0
6241.98,29.16,167.91,1,0,0,0
6243.01,29.34,174.76,1,0,0,0
6244.04,29.52,174.59,1,0,0,0
6245.02,29.70,183.67,1,0,0,0
6246.05,29.88,175.10,1,0,0,0
6247.08,30.06,174.76,1,0,0,0
6248.11,30.24,174.08,1,0,0,0
6249.20,30.42,164.99,1,0,0,0
6250.23,30.60,175.10,1,0,0,0
6251.21,30.78,182.74,1,0,0,0
6252.25,30.96,174.25,1,0,0,0
6253.28,31.14,173.91,1,0,0,0
6254.32,31.32,174.25,1,0,0,0
6255.35,31.50,174.08,1,0,0,0
6256.43,31.68,166.51,1,0,0,0
6257.42,31.86,182.56,1,0,0,0
6258.45,32.04,174.42,1,0,0,0
6259.53,32.22,166.67,1,0,0,0
6260.52,32.40,181.82,1,0,0,0
6261.55,32.58,174.42,1,0,0,0
6262.58,32.76,174.42,1,0,0,0
6263.67,32.94,166.36,1,0,0,0
6264.70,33.12,173.75,1,0,0,0
6265.69,33.30,181.82,1,0,0,0
6266.73,33.48,173.58,1,0,0,0
6267.76,33.66,173.91,1,0,0,0
6268.80,33.84,173.75,1,0,0,0
6269.83,34.02,174.08,1,0,0,0
6270.92,34.20,166.20,1,0,0,0
6271.91,34.38,181.09,1,0,0,0
6273.00,34.56,166.20,1,0,0,0
6273.99,34.74,181.45,1,0,0,0
6275.02,34.92,173.91,1,0,0,0
6276.06,35.10,173.08,1,0,0,0
6277.15,35.28,165.75,1,0,0,0
6278.13,35.46,182.56,1,0,0,0
6279.17,35.64,173.91,1,0,0,0
6280.21,35.82,173.75,1,0,0,0
6281.24,36.00,173.41,1,0,0,0
6282.28,36.18,172.91,1,0,0,0
6283.32,36.36,173.41,1,0,0,0
6284.41,36.54,165.90,1,0,0,0
6285.44,36.72,173.41,1,0,0,0
6286.48,36.90,173.41,1,0,0,0
6287.52,37.08,172.91,1,0,0,0
6288.52,37.26,181.27,1,0,0,0
6289.56,37.44,172.41,1,0,0,0
6290.60,37.62,173.08,1,0,0,0
6291.69,37.80,165.59,1,0,0,0
6292.73,37.98,172.58,1,0,0,0
6293.77,38.16,172.58,1,0,0,0
6294.81,38.34,173.24,1,0,0,0
6295.81,38.52,181.27,1,0,0,0
6296.85,38.70,173.24,1,0,0,0
6297.89,38.88,172.74,1,0,0,0
6298.98,39.06,165.59,1,0,0,0
6300.01,39.24,173.41,1,0,0,0
6301.06,39.42,172.91,1,0,0,0
6302.09,39.60,173.75,1,0,0,0
6303.13,39.78,173.08,1,0,0,0
6304.17,39.96,173.08,1,0,0,0
6305.21,40.14,172.74,1,0,0,0
6306.20,40.32,182.00,1,0,1,0
6307.24,40.50,173.08,1,0,1,0
6308.29,40.68,172.08,1,0,1,0
6309.33,40.86,171.92,1,0,1,0
6310.42,41.04,166.51,1,0,1,0
6311.46,41.22,173.41,1,0,1,0
6312.50,41.40,172.58,1,0,1,0
6313.54,41.58,172.41,1,0,1,0
6314.54,41.76,179.64,1,0,1,0
6315.59,41.94,171.76,1,0,1,0
6316.68,42.12,165.29,1,0,1,0
6317.72,42.30,173.58,1,0,1,0
6318.76,42.48,172.91,1,0,1,0
6319.81,42.66,170.62,1,0,1,0
6321.02,42.84,149.63,1,0,1,0
